2.895263205745976620e+02 5.518322603426103888e+04 5.795999999999894214e+01 2.500000000000110845e+01
2.896263296663332767e+02 5.476630489138595294e+04 5.835999999999893362e+01 2.500000000000110845e+01
2.897263387580689482e+02 5.431988263042995823e+04 5.875999999999892509e+01 2.500000000000110845e+01
2.898263478498045060e+02 5.384315741237324255e+04 5.915999999999891656e+01 2.500000000000110845e+01
2.899263569415401207e+02 5.333539917537707515e+04 5.955999999999890804e+01 2.500000000000110845e+01
2.900263660332757922e+02 5.279596178214483371e+04 5.995999999999889951e+01 2.500000000000110845e+01
2.901263751250113501e+02 5.222429489616891078e+04 6.035999999999889098e+01 2.500000000000110845e+01
2.902263842167469647e+02 5.161995545180948102e+04 6.075999999999888246e+01 2.500000000000110845e+01
2.903263933084826363e+02 5.098261857966052048e+04 6.115999999999887393e+01 2.500000000000110845e+01
2.904264024002181941e+02 5.031208784713880596e+04 6.155999999999886541e+01 2.500000000000110845e+01
2.905264114919538088e+02 4.960830467482950917e+04 6.195999999999885688e+01 2.500000000000110845e+01
2.906264205836894234e+02 4.887135679200730374e+04 6.235999999999884835e+01 2.500000000000110845e+01
2.907264296754250381e+02 4.810148559998874407e+04 6.275999999999883983e+01 2.500000000000110845e+01
2.908264387671606528e+02 4.729909231963727507e+04 6.315999999999883130e+01 2.500000000000110845e+01
2.909264478588962675e+02 4.646474280939438177e+04 6.355999999999882277e+01 2.500000000000110845e+01
2.910264569506318821e+02 4.559917095262849034e+04 6.395999999999881425e+01 2.500000000000110845e+01
2.911264660423674968e+02 4.470328052772735828e+04 6.435999999999886256e+01 2.500000000000110845e+01
2.912264751341031115e+02 4.377814549105844344e+04 6.475999999999892509e+01 2.500000000000110845e+01
2.913264842258387262e+02 4.282500862146113650e+04 6.515999999999898762e+01 2.500000000000110845e+01
2.914264933175742840e+02 4.184527849503846664e+04 6.555999999999905015e+01 2.500000000000110845e+01
2.915265024093099555e+02 4.084052478036616958e+04 6.595999999999911267e+01 2.500000000000110845e+01
2.916265115010455702e+02 3.981247186649263313e+04 6.635999999999917520e+01 2.500000000000110845e+01
2.917265205927811280e+02 3.876299085885829118e+04 6.675999999999923773e+01 2.500000000000110845e+01
2.918265296845167995e+02 3.769409000113471120e+04 6.715999999999930026e+01 2.500000000000110845e+01
2.919265387762524142e+02 3.660790360351285199e+04 6.755999999999936279e+01 2.500000000000110845e+01
2.920265478679879720e+02 3.550667957978315098e+04 6.795999999999942531e+01 2.500000000000110845e+01
2.921265569597236436e+02 3.439276571617274749e+04 6.835999999999948784e+01 2.500000000000110845e+01
2.922265660514592582e+02 3.326859481395757757e+04 6.875999999999955037e+01 2.500000000000110845e+01
2.923265751431948161e+02 3.213666886498327221e+04 6.915999999999961290e+01 2.500000000000110845e+01
2.924265842349304876e+02 3.099954243402940483e+04 6.955999999999967542e+01 2.500000000000110845e+01
2.925265933266660454e+02 2.985980543416667570e+04 6.995999999999973795e+01 2.500000000000110845e+01
2.926266024184016601e+02 2.872006549060508405e+04 7.035999999999980048e+01 2.500000000000110845e+01
2.927266115101373316e+02 2.758293009485430957e+04 7.075999999999986301e+01 2.500000000000110845e+01
2.928266206018728894e+02 2.645098875413925634e+04 7.115999999999992554e+01 2.500000000000110845e+01
2.929266296936085041e+02 2.532679534090911329e+04 7.155999999999998806e+01 2.500000000000110845e+01
2.930266387853441756e+02 2.421285084391168493e+04 7.196000000000005059e+01 2.500000000000110845e+01
2.931266478770797335e+02 2.311158671576387496e+04 7.236000000000011312e+01 2.500000000000110845e+01
2.932266569688153481e+02 2.202534900235384339e+04 7.276000000000017565e+01 2.500000000000110845e+01
2.933266660605509628e+02 2.095638342696363543e+04 7.316000000000023817e+01 2.500000000000110845e+01
2.934266751522865775e+02 1.990682158693905876e+04 7.356000000000030070e+01 2.500000000000110845e+01
2.935266842440221922e+02 1.887866840336982932e+04 7.396000000000036323e+01 2.500000000000110845e+01
2.936266933357577500e+02 1.787379094491948126e+04 7.436000000000042576e+01 2.500000000000110845e+01
2.937267024274934215e+02 1.689390872603512253e+04 7.476000000000048828e+01 2.500000000000110845e+01
2.938267115192290362e+02 1.594058555768414590e+04 7.516000000000055081e+01 2.500000000000110845e+01
2.939267206109645940e+02 1.501522300592693318e+04 7.556000000000061334e+01 2.500000000000110845e+01
2.940267297027002655e+02 1.411905549047163004e+04 7.596000000000067587e+01 2.500000000000110845e+01
2.941267387944358234e+02 1.325314703229000588e+04 7.636000000000073840e+01 2.500000000000110845e+01
2.942267478861714380e+02 1.241838963682292160e+04 7.676000000000080092e+01 2.500000000000110845e+01
2.943267569779071096e+02 1.161550327764880967e+04 7.716000000000086345e+01 2.500000000000110845e+01
2.944267660696426674e+02 1.084503742509763470e+04 7.756000000000092598e+01 2.500000000000110845e+01
2.945267751613782821e+02 1.010737404548631821e+04 7.796000000000098851e+01 2.500000000000110845e+01
2.946267842531139536e+02 9.402731979709160441e+03 7.836000000000105103e+01 2.500000000000110845e+01
2.947267933448495114e+02 8.731172595068204828e+03 7.876000000000111356e+01 2.500000000000110845e+01
2.948268024365851261e+02 8.092606591662449318e+03 7.916000000000117609e+01 2.500000000000110845e+01
2.949268115283207976e+02 7.486801834486330335e+03 7.956000000000123862e+01 2.500000000000110845e+01
2.950268206200563554e+02 6.913392074702813261e+03 7.996000000000130115e+01 2.500000000000110845e+01
2.951268297117919701e+02 6.504303064838687533e+03 8.036000000000136367e+01 2.500000000000110845e+01
2.952268388035275848e+02 5.986334006919651983e+03 8.076000000000142620e+01 2.500000000000110845e+01
2.953268478952631995e+02 5.499140620811565896e+03 8.116000000000148873e+01 2.500000000000110845e+01
2.954268569869988141e+02 5.041942467692257196e+03 8.156000000000155126e+01 2.500000000000110845e+01
2.955268660787344288e+02 4.613874168310449932e+03 8.196000000000161378e+01 2.500000000000110845e+01
2.956268751704700435e+02 4.213996469883529244e+03 8.236000000000167631e+01 2.500000000000110845e+01
2.957268842622056582e+02 3.841307262147719484e+03 8.276000000000173884e+01 2.500000000000110845e+01
2.958268933539412728e+02 3.494752424109080948e+03 8.316000000000180137e+01 2.500000000000110845e+01
2.959269024456768875e+02 3.173236393076882450e+03 8.356000000000186390e+01 2.500000000000110845e+01
2.960269115374124453e+02 2.875632358600113093e+03 8.396000000000192642e+01 2.500000000000110845e+01
2.961269206291481169e+02 2.600791995707626029e+03 8.436000000000198895e+01 2.500000000000110845e+01
2.962269297208837315e+02 2.347554664113856688e+03 8.476000000000205148e+01 2.500000000000110845e+01
2.963269388126192894e+02 2.114756012543226007e+03 8.516000000000211401e+01 2.500000000000110845e+01
2.964269479043549609e+02 1.901235939813577943e+03 8.556000000000217653e+01 2.500000000000110845e+01
2.965269569960905756e+02 1.705845876581258153e+03 8.596000000000223906e+01 2.500000000000110845e+01
2.966269660878261334e+02 1.527455363489238835e+03 8.636000000000230159e+01 2.500000000000110845e+01
2.967269751795618049e+02 1.364957912706339584e+03 8.676000000000236412e+01 2.500000000000110845e+01
2.968269842712973627e+02 1.217276150347067642e+03 8.716000000000242665e+01 2.500000000000110845e+01
2.969269933630329774e+02 1.083366246900764281e+03 8.756000000000248917e+01 2.500000000000110845e+01
2.970270024547686489e+02 9.622216514819781423e+02 8.796000000000255170e+01 2.500000000000110845e+01
2.971270115465042068e+02 8.528761533730062183e+02 8.836000000000261423e+01 2.500000000000110845e+01
2.972270206382398214e+02 7.544063009272184672e+02 8.876000000000267676e+01 2.500000000000110845e+01
2.973270297299754930e+02 6.659332134191924979e+02 8.916000000000273928e+01 2.500000000000110845e+01
2.974270388217110508e+02 5.866238258738706008e+02 8.956000000000280181e+01 2.500000000000110845e+01
2.975270479134466655e+02 5.156916103082498921e+02 8.996000000000286434e+01 2.500000000000110845e+01
2.976270570051823370e+02 4.523968192195978304e+02 9.036000000000292687e+01 2.500000000000110845e+01
2.977270660969178948e+02 3.960462986152602980e+02 9.076000000000298940e+01 2.500000000000110845e+01
2.978270751886535095e+02 3.459929184713080872e+02 9.116000000000305192e+01 2.500000000000110845e+01
2.979270842803891242e+02 3.016346683126108132e+02 9.156000000000311445e+01 2.500000000000110845e+01
2.980270933721247388e+02 2.624134647134172837e+02 9.196000000000317698e+01 2.500000000000110845e+01
2.981271024638603535e+02 2.278137160167337640e+02 9.236000000000323951e+01 2.500000000000110845e+01
2.982271115555959682e+02 1.973606875569463739e+02 9.276000000000330203e+01 2.500000000000110845e+01
2.983271206473315829e+02 1.706187082353899314e+02 9.316000000000336456e+01 2.500000000000110845e+01
2.984271297390671975e+02 1.471892565342162129e+02 9.356000000000342709e+01 2.500000000000110845e+01
2.985271388308028122e+02 1.267089610456051645e+02 9.396000000000348962e+01 2.500000000000110845e+01
2.986271479225384269e+02 1.088475474221549177e+02 9.436000000000355215e+01 2.500000000000110845e+01
2.987271570142739847e+02 9.330576039422363976e+01 9.476000000000361467e+01 2.500000000000110845e+01
2.988271661060096562e+02 7.981328621786221333e+01 9.516000000000367720e+01 2.500000000000110845e+01
2.989271751977452709e+02 6.812669767156396006e+01 9.556000000000373973e+01 2.500000000000110845e+01
2.990271842894808287e+02 5.802744056216938873e+01 9.596000000000380226e+01 2.500000000000110845e+01
2.991271933812165003e+02 4.931987767228221031e+01 9.636000000000386478e+01 2.500000000000110845e+01
2.992272024729521149e+02 4.182940321802930583e+01 9.676000000000392731e+01 2.500000000000110845e+01
2.993272115646876728e+02 3.540063821356620366e+01 9.716000000000398984e+01 2.500000000000110845e+01
2.994272206564233443e+02 2.989571467699302687e+01 9.756000000000405237e+01 2.500000000000110845e+01
2.995272297481589021e+02 2.519265437397518781e+01 9.796000000000411490e+01 2.500000000000110845e+01
2.996272388398945168e+02 2.118384578722534073e+01 9.836000000000417742e+01 2.500000000000110845e+01
2.997272479316301883e+02 1.777462122346267037e+01 9.876000000000423995e+01 2.500000000000110845e+01
2.998272570233657461e+02 1.488193442135795408e+01 9.916000000000430248e+01 2.500000000000110845e+01
2.999272661151013608e+02 1.243313769723145867e+01 9.956000000000436501e+01 2.500000000000110845e+01
3.000272752068370323e+02 1.035164284396254075e+01 9.988000000000441503e+01 2.502000000000111157e+01
3.001272842985725902e+02 1.037428809603743751e+01 9.988000000000441503e+01 2.512000000000112720e+01
3.002272933903082048e+02 1.039689127040794681e+01 9.988000000000441503e+01 2.522000000000114284e+01
3.003273024820438764e+02 1.041945188100555697e+01 9.988000000000441503e+01 2.532000000000115847e+01
3.004273115737794342e+02 1.044196944184451326e+01 9.988000000000441503e+01 2.542000000000117410e+01
3.005273206655150489e+02 1.046444346703890105e+01 9.988000000000441503e+01 2.552000000000118973e+01
3.006273297572506635e+02 1.048687347081976462e+01 9.988000000000441503e+01 2.562000000000120536e+01
3.007273388489862782e+02 1.050925896755217614e+01 9.988000000000441503e+01 2.572000000000122100e+01
3.008273479407218929e+02 1.053159947175240774e+01 9.988000000000441503e+01 2.582000000000123663e+01
3.009273570324575076e+02 1.055389449810513369e+01 9.988000000000441503e+01 2.592000000000125226e+01
3.010273661241931222e+02 1.057614356148055812e+01 9.988000000000441503e+01 2.602000000000126789e+01
3.011273752159287369e+02 1.059834617695172554e+01 9.988000000000441503e+01 2.612000000000128352e+01
3.012273843076642947e+02 1.062050185981178707e+01 9.988000000000441503e+01 2.622000000000129916e+01
3.013273933993999663e+02 1.064261012559119202e+01 9.988000000000441503e+01 2.632000000000131479e+01
3.014274024911355241e+02 1.066467049007506240e+01 9.988000000000441503e+01 2.642000000000133042e+01
3.015274115828711388e+02 1.068668246932050359e+01 9.988000000000441503e+01 2.652000000000134605e+01
3.016274206746068103e+02 1.070864557967400010e+01 9.988000000000441503e+01 2.662000000000136168e+01
3.017274297663423681e+02 1.073055933778870497e+01 9.988000000000441503e+01 2.672000000000137732e+01
3.018274388580779828e+02 1.075242326064186926e+01 9.988000000000441503e+01 2.682000000000139295e+01
3.019274479498136543e+02 1.077423686555233573e+01 9.988000000000441503e+01 2.692000000000140858e+01
3.020274570415492121e+02 1.079599967019783691e+01 9.988000000000441503e+01 2.702000000000142421e+01
3.021274661332848268e+02 1.081771119263257042e+01 9.988000000000441503e+01 2.712000000000143984e+01
3.022274752250204983e+02 1.083937095130458239e+01 9.988000000000441503e+01 2.722000000000145548e+01
3.023274843167560562e+02 1.086097846507331610e+01 9.988000000000441503e+01 2.732000000000147111e+01
3.024274934084916708e+02 1.088253325322702381e+01 9.988000000000441503e+01 2.742000000000148674e+01
3.025275025002272855e+02 1.142921595489607611e+01 9.980000000000440252e+01 2.750000000000149925e+01
3.026275115919629002e+02 1.370247696975145324e+01 9.940000000000434000e+01 2.750000000000149925e+01
3.027275206836985149e+02 1.639242472674552076e+01 9.900000000000427747e+01 2.750000000000149925e+01
3.028275297754341295e+02 1.956815714933321715e+01 9.860000000000421494e+01 2.750000000000149925e+01
3.029275388671697442e+02 2.330882784003224018e+01 9.820000000000415241e+01 2.750000000000149925e+01
3.030275479589053020e+02 2.770485702466549682e+01 9.780000000000408988e+01 2.750000000000149925e+01
3.031275570506409736e+02 3.285924580990814547e+01 9.740000000000402736e+01 2.750000000000149925e+01
3.032275661423765882e+02 3.888899567043610261e+01 9.700000000000396483e+01 2.750000000000149925e+01
3.033275752341121461e+02 4.592663385229508322e+01 9.660000000000390230e+01 2.750000000000149925e+01
3.034275843258478176e+02 5.412184392406327760e+01 9.620000000000383977e+01 2.750000000000149925e+01
3.035275934175834323e+02 6.364319901692254433e+01 9.580000000000377725e+01 2.750000000000149925e+01
3.036276025093189901e+02 7.467999336242368713e+01 9.540000000000371472e+01 2.750000000000149925e+01
3.037276116010546616e+02 8.744416556028410525e+01 9.500000000000365219e+01 2.750000000000149925e+01
3.038276206927902763e+02 1.021723045908372711e+02 9.460000000000358966e+01 2.750000000000149925e+01
3.039276297845258341e+02 1.191277269364374405e+02 9.420000000000352713e+01 2.750000000000149925e+01
3.040276388762615056e+02 1.386026103083367218e+02 9.380000000000346461e+01 2.750000000000149925e+01
3.041276479679970635e+02 1.609201664127250524e+02 9.340000000000340208e+01 2.750000000000149925e+01
3.042276570597326781e+02 1.864368319618820919e+02 9.300000000000333955e+01 2.750000000000149925e+01
3.043276661514683497e+02 2.155444537821599624e+02 9.260000000000327702e+01 2.750000000000149925e+01
3.044276752432039075e+02 2.486724404366339343e+02 9.220000000000321450e+01 2.750000000000149925e+01
3.045276843349395222e+02 2.862898493224017216e+02 9.180000000000315197e+01 2.750000000000149925e+01
3.046276934266751937e+02 3.289073747846900915e+02 9.140000000000308944e+01 2.750000000000149925e+01
3.047277025184107515e+02 3.770791994845947670e+02 9.100000000000302691e+01 2.750000000000149925e+01
3.048277116101463662e+02 4.314046681441304827e+02 9.060000000000296438e+01 2.750000000000149925e+01
3.049277207018820377e+02 4.925297399583640754e+02 9.020000000000290186e+01 2.750000000000149925e+01
3.050277297936175955e+02 5.611481735012738454e+02 8.980000000000283933e+01 2.750000000000149925e+01
3.051277388853532102e+02 6.380023959564017559e+02 8.940000000000277680e+01 2.750000000000149925e+01
3.052277479770888249e+02 7.238840070730293519e+02 8.900000000000271427e+01 2.750000000000149925e+01
3.053277570688244396e+02 8.196338674825574344e+02 8.860000000000265175e+01 2.750000000000149925e+01
